Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
resnext101_32x8d,1,2,Hypocrea_thelephoricola,0.8,1.0,0.8888888888888888,12.0
resnext101_32x8d,1,2,Mariannaea_elegans,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Microdochium_nivale,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Monascus_ruber,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Monilinia_fructigena,1.0,0.4166666666666667,0.5882352941176471,12.0
resnext101_32x8d,1,2,Nigrospora_oryzae,0.782608695652174,1.0,0.8780487804878049,36.0
resnext101_32x8d,1,2,Paecilomyces_maximus,0.8529411764705882,1.0,0.9206349206349206,29.0
resnext101_32x8d,1,2,Penicillago_kabunica,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
resnext101_32x8d,1,2,Penicilliopsis_zonata,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium restrictum,1.0,0.5833333333333334,0.7368421052631579,12.0
resnext101_32x8d,1,2,Penicillium_allii-sativi,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium_antarcticum,1.0,1.0,1.0,11.0
resnext101_32x8d,1,2,Penicillium_arizonense,1.0,0.8888888888888888,0.9411764705882353,9.0
resnext101_32x8d,1,2,Penicillium_atramentosum,0.631578947368421,1.0,0.7741935483870968,12.0
resnext101_32x8d,1,2,Penicillium_brasilianum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium_camponotum,1.0,1.0,1.0,11.0
resnext101_32x8d,1,2,Penicillium_canescens,0.8888888888888888,1.0,0.9411764705882353,24.0
resnext101_32x8d,1,2,Penicillium_caseifulvum,1.0,1.0,1.0,7.0
resnext101_32x8d,1,2,Penicillium_chrysogenum,0.6470588235294118,0.9166666666666666,0.7586206896551724,12.0
resnext101_32x8d,1,2,Penicillium_citrinum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium_coprobium,1.0,0.75,0.8571428571428571,8.0
resnext101_32x8d,1,2,Penicillium_croceum,0.7142857142857143,0.8333333333333334,0.7692307692307693,12.0
resnext101_32x8d,1,2,Penicillium_damascenum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium_fagi,1.0,0.6842105263157895,0.8125,19.0
resnext101_32x8d,1,2,Penicillium_flavigenum,0.8,1.0,0.8888888888888888,12.0
resnext101_32x8d,1,2,Penicillium_frequentans,0.875,1.0,0.9333333333333333,7.0
resnext101_32x8d,1,2,Penicillium_glabrum,0.9047619047619048,0.95,0.926829268292683,20.0
resnext101_32x8d,1,2,Penicillium_griseopurpureum,1.0,1.0,1.0,7.0
resnext101_32x8d,1,2,Penicillium_hordei,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium_janczewskii,0.9473684210526315,0.75,0.8372093023255814,24.0
resnext101_32x8d,1,2,Penicillium_jensenii,0.8571428571428571,0.5,0.631578947368421,12.0
resnext101_32x8d,1,2,Penicillium_krskae,0.6,1.0,0.75,12.0
resnext101_32x8d,1,2,Penicillium_manginii,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,2,Penicillium_neojanthinellum,0.9230769230769231,1.0,0.96,48.0
resnext101_32x8d,1,2,Penicillium_ochrochloron,1.0,0.9166666666666666,0.9565217391304348,24.0
resnext101_32x8d,1,2,Penicillium_olsonii,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium_onobense,0.8095238095238095,0.9444444444444444,0.8717948717948718,36.0
resnext101_32x8d,1,2,Penicillium_piscarium,1.0,1.0,1.0,11.0
resnext101_32x8d,1,2,Penicillium_restrictum,0.95,0.7916666666666666,0.8636363636363636,24.0
resnext101_32x8d,1,2,Penicillium_ribium,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium_rotoruae,0.9722222222222222,0.9722222222222222,0.9722222222222222,36.0
resnext101_32x8d,1,2,Penicillium_ruben,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,2,Penicillium_rubens,1.0,1.0,1.0,10.0
resnext101_32x8d,1,2,Penicillium_scabrosum,1.0,0.75,0.8571428571428571,24.0
resnext101_32x8d,1,2,Penicillium_soppii,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,2,Penicillium_steckii,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium_velutinum,1.0,1.0,1.0,7.0
resnext101_32x8d,1,2,Penicillium_vulpinum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium_waksmanii,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Penicillium_wotroi,1.0,1.0,1.0,24.0
resnext101_32x8d,1,2,Pesisa_ostracoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Pezicula_carpinea,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,1,2,Phoma_americana,1.0,0.5833333333333334,0.7368421052631579,12.0
resnext101_32x8d,1,2,Phoma_epicoccina,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,1,2,Phoma_glomerata,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Phoma_pomorum,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,1,2,Phoma_sorghina,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,2,Purpureocillium_lilacinum,1.0,1.0,1.0,22.0
resnext101_32x8d,1,2,Rasamsonia_argillacea,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,2,Rasamsonia_eburnea,0.75,1.0,0.8571428571428571,12.0
resnext101_32x8d,1,2,Rasamsonia_piperina,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Rhizomucor_pusillus,1.0,0.9166666666666666,0.9565217391304348,24.0
resnext101_32x8d,1,2,Rhizopus_microsporus,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,1,2,Rhizopus_stolonifer,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Sordaria_fimicola,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Stemphylium_vesicarium,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Talaromyces_apiculatus,0.6666666666666666,1.0,0.8,12.0
resnext101_32x8d,1,2,Talaromyces_funiculosus,1.0,0.6666666666666666,0.8,12.0
resnext101_32x8d,1,2,Thermoascus_verrucosus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Trichoderma,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,2,Trichoderma_atroviride,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Trichoderma_harzianum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,2,Trichoderma_longibrachiatum,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,1,2,Ulocladium_chartarum,1.0,0.5833333333333334,0.7368421052631579,12.0
resnext101_32x8d,1,2,accuracy,0.9283599763173476,0.9283599763173476,0.9283599763173476,0.9283599763173476
resnext101_32x8d,1,2,macro avg,0.9454319408808054,0.9271269828287372,0.9275489590304354,1689.0
resnext101_32x8d,1,2,weighted avg,0.9427056901375787,0.9283599763173476,0.927432562187831,1689.0
resnext101_32x8d,1,3,Acremonium,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Acremonium_alternatum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Acremonium_strictum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Alternaria,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Arthrinium_phaeospermum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Ascospirella_lutea,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,1,3,Aspergillus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_aculeatinus,1.0,0.8181818181818182,0.9,11.0
resnext101_32x8d,1,3,Aspergillus_arachidicola,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_calidoustus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_creber,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_flavus,1.0,1.0,1.0,24.0
resnext101_32x8d,1,3,Aspergillus_lentulus,1.0,1.0,1.0,10.0
resnext101_32x8d,1,3,Aspergillus_minisclerotigenes,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_montevidensis,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_neoglaber,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_nomiae,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_occultus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_pseudonomiae,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_puniceus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aspergillus_thermomutatus,1.0,1.0,1.0,10.0
resnext101_32x8d,1,3,Aspergillus_ustus,1.0,1.0,1.0,11.0
resnext101_32x8d,1,3,Aspergillus_uvarum,1.0,1.0,1.0,30.0
resnext101_32x8d,1,3,Aspergillus_wentii,1.0,1.0,1.0,11.0
resnext101_32x8d,1,3,Asteromyces_cruciatus,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,3,Aureobasidium_melanogenum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Aureobasidium_pullulans,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Byssochlamys_spectabilis,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Cladosporium,1.0,1.0,1.0,24.0
resnext101_32x8d,1,3,Cladosporium_delicatulum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Cladosporium_tenuissimum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,3,Cladosporium_varians,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Drechslera,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,3,Epicoccum_nigrum,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,1,3,Fusarium_acuminatum,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,3,Fusarium_chlamydosporum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Fusarium_equiseti,0.8461538461538461,0.9166666666666666,0.88,12.0
resnext101_32x8d,1,3,Fusarium_foetens,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,1,3,Fusarium_tricinctum,1.0,0.9583333333333334,0.9787234042553191,24.0
resnext101_32x8d,1,3,Hamigera_avellanea,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Hamigera_avellanea var. alba,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Hypocrea_pulvinata,1.0,1.0,1.0,24.0
resnext101_32x8d,1,3,Hypocrea_sulphurea,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Hypocrea_thelephoricola,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Mariannaea_elegans,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Microdochium_nivale,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Monascus_ruber,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Monilinia_fructigena,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,3,Nigrospora_oryzae,0.9722222222222222,0.9722222222222222,0.9722222222222222,36.0
resnext101_32x8d,1,3,Paecilomyces_maximus,0.9354838709677419,1.0,0.9666666666666667,29.0
resnext101_32x8d,1,3,Penicillago_kabunica,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicilliopsis_zonata,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium restrictum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_allii-sativi,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_antarcticum,1.0,1.0,1.0,11.0
resnext101_32x8d,1,3,Penicillium_arizonense,1.0,1.0,1.0,9.0
resnext101_32x8d,1,3,Penicillium_atramentosum,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,1,3,Penicillium_brasilianum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_camponotum,1.0,1.0,1.0,11.0
resnext101_32x8d,1,3,Penicillium_canescens,1.0,1.0,1.0,24.0
resnext101_32x8d,1,3,Penicillium_caseifulvum,1.0,1.0,1.0,7.0
resnext101_32x8d,1,3,Penicillium_chrysogenum,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,3,Penicillium_citrinum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_coprobium,1.0,0.875,0.9333333333333333,8.0
resnext101_32x8d,1,3,Penicillium_croceum,0.8333333333333334,0.8333333333333334,0.8333333333333334,12.0
resnext101_32x8d,1,3,Penicillium_damascenum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_fagi,1.0,1.0,1.0,19.0
resnext101_32x8d,1,3,Penicillium_flavigenum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,3,Penicillium_frequentans,1.0,1.0,1.0,7.0
resnext101_32x8d,1,3,Penicillium_glabrum,1.0,1.0,1.0,20.0
resnext101_32x8d,1,3,Penicillium_griseopurpureum,1.0,1.0,1.0,7.0
resnext101_32x8d,1,3,Penicillium_hordei,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_janczewskii,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,1,3,Penicillium_jensenii,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,1,3,Penicillium_krskae,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_manginii,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,3,Penicillium_neojanthinellum,1.0,1.0,1.0,48.0
resnext101_32x8d,1,3,Penicillium_ochrochloron,1.0,1.0,1.0,24.0
resnext101_32x8d,1,3,Penicillium_olsonii,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_onobense,0.9473684210526315,1.0,0.972972972972973,36.0
resnext101_32x8d,1,3,Penicillium_piscarium,1.0,1.0,1.0,11.0
resnext101_32x8d,1,3,Penicillium_restrictum,1.0,0.9166666666666666,0.9565217391304348,24.0
resnext101_32x8d,1,3,Penicillium_ribium,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_rotoruae,1.0,1.0,1.0,36.0
resnext101_32x8d,1,3,Penicillium_ruben,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,3,Penicillium_rubens,1.0,1.0,1.0,10.0
resnext101_32x8d,1,3,Penicillium_scabrosum,1.0,1.0,1.0,24.0
resnext101_32x8d,1,3,Penicillium_soppii,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,3,Penicillium_steckii,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_velutinum,1.0,1.0,1.0,7.0
resnext101_32x8d,1,3,Penicillium_vulpinum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_waksmanii,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Penicillium_wotroi,1.0,1.0,1.0,24.0
resnext101_32x8d,1,3,Pesisa_ostracoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Pezicula_carpinea,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Phoma_americana,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Phoma_epicoccina,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,3,Phoma_glomerata,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Phoma_pomorum,1.0,1.0,1.0,24.0
resnext101_32x8d,1,3,Phoma_sorghina,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Purpureocillium_lilacinum,1.0,1.0,1.0,22.0
resnext101_32x8d,1,3,Rasamsonia_argillacea,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Rasamsonia_eburnea,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Rasamsonia_piperina,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Rhizomucor_pusillus,1.0,0.9583333333333334,0.9787234042553191,24.0
resnext101_32x8d,1,3,Rhizopus_microsporus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Rhizopus_stolonifer,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Sordaria_fimicola,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Stemphylium_vesicarium,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Talaromyces_apiculatus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Talaromyces_funiculosus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Thermoascus_verrucosus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Trichoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Trichoderma_atroviride,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Trichoderma_harzianum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Trichoderma_longibrachiatum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,Ulocladium_chartarum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,3,accuracy,0.9875666074600356,0.9875666074600356,0.9875666074600356,0.9875666074600356
resnext101_32x8d,1,3,macro avg,0.9889513585168976,0.9864564447897781,0.9870656158775963,1689.0
resnext101_32x8d,1,3,weighted avg,0.9884553632935302,0.9875666074600356,0.9874497549024012,1689.0
resnext101_32x8d,1,4,Acremonium,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Acremonium_alternatum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Acremonium_strictum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Alternaria,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Arthrinium_phaeospermum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Ascospirella_lutea,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,4,Aspergillus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_aculeatinus,1.0,0.8181818181818182,0.9,11.0
resnext101_32x8d,1,4,Aspergillus_arachidicola,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_calidoustus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_creber,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_flavus,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Aspergillus_lentulus,1.0,1.0,1.0,10.0
resnext101_32x8d,1,4,Aspergillus_minisclerotigenes,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_montevidensis,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_neoglaber,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_nomiae,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_occultus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_pseudonomiae,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_puniceus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aspergillus_thermomutatus,1.0,1.0,1.0,10.0
resnext101_32x8d,1,4,Aspergillus_ustus,1.0,1.0,1.0,11.0
resnext101_32x8d,1,4,Aspergillus_uvarum,1.0,1.0,1.0,30.0
resnext101_32x8d,1,4,Aspergillus_wentii,1.0,1.0,1.0,11.0
resnext101_32x8d,1,4,Asteromyces_cruciatus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aureobasidium_melanogenum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Aureobasidium_pullulans,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Byssochlamys_spectabilis,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,4,Cladosporium,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Cladosporium_delicatulum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Cladosporium_tenuissimum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Cladosporium_varians,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Drechslera,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Epicoccum_nigrum,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Fusarium_acuminatum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Fusarium_chlamydosporum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Fusarium_equiseti,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,4,Fusarium_foetens,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Fusarium_tricinctum,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Hamigera_avellanea,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Hamigera_avellanea var. alba,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Hypocrea_pulvinata,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Hypocrea_sulphurea,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Hypocrea_thelephoricola,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Mariannaea_elegans,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Microdochium_nivale,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Monascus_ruber,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Monilinia_fructigena,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,4,Nigrospora_oryzae,1.0,1.0,1.0,36.0
resnext101_32x8d,1,4,Paecilomyces_maximus,0.9354838709677419,1.0,0.9666666666666667,29.0
resnext101_32x8d,1,4,Penicillago_kabunica,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicilliopsis_zonata,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium restrictum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_allii-sativi,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_antarcticum,1.0,1.0,1.0,11.0
resnext101_32x8d,1,4,Penicillium_arizonense,1.0,1.0,1.0,9.0
resnext101_32x8d,1,4,Penicillium_atramentosum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_brasilianum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_camponotum,1.0,1.0,1.0,11.0
resnext101_32x8d,1,4,Penicillium_canescens,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Penicillium_caseifulvum,1.0,1.0,1.0,7.0
resnext101_32x8d,1,4,Penicillium_chrysogenum,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,4,Penicillium_citrinum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_coprobium,1.0,1.0,1.0,8.0
resnext101_32x8d,1,4,Penicillium_croceum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_damascenum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_fagi,0.95,1.0,0.9743589743589743,19.0
resnext101_32x8d,1,4,Penicillium_flavigenum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_frequentans,1.0,1.0,1.0,7.0
resnext101_32x8d,1,4,Penicillium_glabrum,1.0,0.95,0.9743589743589743,20.0
resnext101_32x8d,1,4,Penicillium_griseopurpureum,1.0,1.0,1.0,7.0
resnext101_32x8d,1,4,Penicillium_hordei,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_janczewskii,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,1,4,Penicillium_jensenii,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,1,4,Penicillium_krskae,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,4,Penicillium_manginii,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,4,Penicillium_neojanthinellum,1.0,1.0,1.0,48.0
resnext101_32x8d,1,4,Penicillium_ochrochloron,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Penicillium_olsonii,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_onobense,0.972972972972973,1.0,0.9863013698630136,36.0
resnext101_32x8d,1,4,Penicillium_piscarium,1.0,1.0,1.0,11.0
resnext101_32x8d,1,4,Penicillium_restrictum,1.0,0.9583333333333334,0.9787234042553191,24.0
resnext101_32x8d,1,4,Penicillium_ribium,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_rotoruae,1.0,1.0,1.0,36.0
resnext101_32x8d,1,4,Penicillium_ruben,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,1,4,Penicillium_rubens,1.0,1.0,1.0,10.0
resnext101_32x8d,1,4,Penicillium_scabrosum,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Penicillium_soppii,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,1,4,Penicillium_steckii,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_velutinum,1.0,1.0,1.0,7.0
resnext101_32x8d,1,4,Penicillium_vulpinum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_waksmanii,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Penicillium_wotroi,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Pesisa_ostracoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Pezicula_carpinea,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Phoma_americana,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Phoma_epicoccina,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
resnext101_32x8d,1,4,Phoma_glomerata,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Phoma_pomorum,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Phoma_sorghina,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Purpureocillium_lilacinum,1.0,1.0,1.0,22.0
resnext101_32x8d,1,4,Rasamsonia_argillacea,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Rasamsonia_eburnea,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Rasamsonia_piperina,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Rhizomucor_pusillus,1.0,1.0,1.0,24.0
resnext101_32x8d,1,4,Rhizopus_microsporus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Rhizopus_stolonifer,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Sordaria_fimicola,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Stemphylium_vesicarium,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Talaromyces_apiculatus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Talaromyces_funiculosus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Thermoascus_verrucosus,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Trichoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Trichoderma_atroviride,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Trichoderma_harzianum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Trichoderma_longibrachiatum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,Ulocladium_chartarum,1.0,1.0,1.0,12.0
resnext101_32x8d,1,4,accuracy,0.9934872705743043,0.9934872705743043,0.9934872705743043,0.9934872705743043
resnext101_32x8d,1,4,macro avg,0.994448787401641,0.9926767676767676,0.9932636389616836,1689.0
