Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
resnext101_32x8d,1,9,Ulocladium_chartarum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,9,accuracy,0.9266862170087976,0.9266862170087976,0.9266862170087976,0.9266862170087976
resnext101_32x8d,1,9,macro avg,0.9304664471331138,0.9183974619872056,0.9167503709168893,682.0
resnext101_32x8d,1,9,weighted avg,0.9351797192706283,0.9266862170087976,0.9247941042088039,682.0
resnext101_32x8d,2,0,Acremonium,0.11538461538461539,0.6,0.1935483870967742,5.0
resnext101_32x8d,2,0,Acremonium_alternatum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Acremonium_strictum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Alternaria,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Arthrinium_phaeospermum,0.25,0.2,0.2222222222222222,5.0
resnext101_32x8d,2,0,Ascospirella_lutea,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aspergillus,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aspergillus_aculeatinus,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Aspergillus_arachidicola,0.5555555555555556,1.0,0.7142857142857143,5.0
resnext101_32x8d,2,0,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aspergillus_creber,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aspergillus_flavus,0.0,0.0,0.0,9.0
resnext101_32x8d,2,0,Aspergillus_lentulus,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Aspergillus_minisclerotigenes,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aspergillus_montevidensis,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aspergillus_neoglaber,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aspergillus_nomiae,0.13636363636363635,0.75,0.23076923076923078,4.0
resnext101_32x8d,2,0,Aspergillus_occultus,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aspergillus_pseudonomiae,0.25,0.2,0.2222222222222222,5.0
resnext101_32x8d,2,0,Aspergillus_puniceus,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aspergillus_thermomutatus,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Aspergillus_ustus,0.3333333333333333,0.5,0.4,4.0
resnext101_32x8d,2,0,Aspergillus_uvarum,0.6666666666666666,0.7692307692307693,0.7142857142857143,13.0
resnext101_32x8d,2,0,Aspergillus_wentii,0.25,1.0,0.4,4.0
resnext101_32x8d,2,0,Asteromyces_cruciatus,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aureobasidium_melanogenum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Aureobasidium_pullulans,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Byssochlamys_spectabilis,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Cladosporium,0.35714285714285715,0.5555555555555556,0.43478260869565216,9.0
resnext101_32x8d,2,0,Cladosporium_delicatulum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Cladosporium_tenuissimum,0.2727272727272727,0.6,0.375,5.0
resnext101_32x8d,2,0,Cladosporium_varians,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Drechslera,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Epicoccum_nigrum,0.0,0.0,0.0,10.0
resnext101_32x8d,2,0,Fusarium_acuminatum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Fusarium_chlamydosporum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Fusarium_equiseti,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Fusarium_foetens,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Fusarium_tricinctum,0.4166666666666667,0.5,0.45454545454545453,10.0
resnext101_32x8d,2,0,Hamigera_avellanea,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Hamigera_avellanea var. alba,0.11538461538461539,0.75,0.2,4.0
resnext101_32x8d,2,0,Hypocrea_pulvinata,0.041666666666666664,0.1,0.058823529411764705,10.0
resnext101_32x8d,2,0,Hypocrea_sulphurea,0.5,0.2,0.2857142857142857,5.0
resnext101_32x8d,2,0,Hypocrea_thelephoricola,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,0,Mariannaea_elegans,1.0,0.25,0.4,4.0
resnext101_32x8d,2,0,Microdochium_nivale,0.375,0.6,0.46153846153846156,5.0
resnext101_32x8d,2,0,Monascus_ruber,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Monilinia_fructigena,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Nigrospora_oryzae,1.0,0.21428571428571427,0.35294117647058826,14.0
resnext101_32x8d,2,0,Paecilomyces_maximus,0.2222222222222222,0.15384615384615385,0.18181818181818182,13.0
resnext101_32x8d,2,0,Penicillago_kabunica,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,2,0,Penicilliopsis_zonata,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium restrictum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_allii-sativi,0.0851063829787234,0.8,0.15384615384615385,5.0
resnext101_32x8d,2,0,Penicillium_antarcticum,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Penicillium_arizonense,0.5,0.5,0.5,4.0
resnext101_32x8d,2,0,Penicillium_atramentosum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_brasilianum,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Penicillium_camponotum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_canescens,0.18181818181818182,0.8888888888888888,0.3018867924528302,9.0
resnext101_32x8d,2,0,Penicillium_caseifulvum,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Penicillium_chrysogenum,0.2,0.4,0.26666666666666666,5.0
resnext101_32x8d,2,0,Penicillium_citrinum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_coprobium,0.0,0.0,0.0,3.0
resnext101_32x8d,2,0,Penicillium_croceum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_damascenum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_fagi,0.0,0.0,0.0,8.0
resnext101_32x8d,2,0,Penicillium_flavigenum,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,0,Penicillium_frequentans,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Penicillium_glabrum,0.2,0.625,0.30303030303030304,8.0
resnext101_32x8d,2,0,Penicillium_griseopurpureum,0.0,0.0,0.0,3.0
resnext101_32x8d,2,0,Penicillium_hordei,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_janczewskii,0.0,0.0,0.0,10.0
resnext101_32x8d,2,0,Penicillium_jensenii,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Penicillium_krskae,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_manginii,0.10526315789473684,0.8,0.18604651162790697,5.0
resnext101_32x8d,2,0,Penicillium_neojanthinellum,0.0,0.0,0.0,19.0
resnext101_32x8d,2,0,Penicillium_ochrochloron,0.0,0.0,0.0,10.0
resnext101_32x8d,2,0,Penicillium_olsonii,0.42857142857142855,0.6,0.5,5.0
resnext101_32x8d,2,0,Penicillium_onobense,0.18181818181818182,0.14285714285714285,0.16,14.0
resnext101_32x8d,2,0,Penicillium_piscarium,0.5,0.25,0.3333333333333333,4.0
resnext101_32x8d,2,0,Penicillium_restrictum,0.6666666666666666,0.2,0.3076923076923077,10.0
resnext101_32x8d,2,0,Penicillium_ribium,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_rotoruae,0.4,0.7142857142857143,0.5128205128205128,14.0
resnext101_32x8d,2,0,Penicillium_ruben,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_rubens,1.0,0.25,0.4,4.0
resnext101_32x8d,2,0,Penicillium_scabrosum,0.15384615384615385,0.8,0.25806451612903225,10.0
resnext101_32x8d,2,0,Penicillium_soppii,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Penicillium_steckii,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_velutinum,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Penicillium_vulpinum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Penicillium_waksmanii,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Penicillium_wotroi,0.6666666666666666,0.2,0.3076923076923077,10.0
resnext101_32x8d,2,0,Pesisa_ostracoderma,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,2,0,Pezicula_carpinea,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Phoma_americana,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Phoma_epicoccina,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Phoma_glomerata,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Phoma_pomorum,0.10810810810810811,0.4,0.1702127659574468,10.0
resnext101_32x8d,2,0,Phoma_sorghina,0.375,0.75,0.5,4.0
resnext101_32x8d,2,0,Purpureocillium_lilacinum,0.0,0.0,0.0,9.0
resnext101_32x8d,2,0,Rasamsonia_argillacea,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Rasamsonia_eburnea,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,2,0,Rasamsonia_piperina,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Rhizomucor_pusillus,1.0,0.1111111111111111,0.2,9.0
resnext101_32x8d,2,0,Rhizopus_microsporus,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,2,0,Rhizopus_stolonifer,0.5714285714285714,0.8,0.6666666666666666,5.0
resnext101_32x8d,2,0,Sordaria_fimicola,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Stemphylium_vesicarium,1.0,0.25,0.4,4.0
resnext101_32x8d,2,0,Talaromyces_apiculatus,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,Talaromyces_funiculosus,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,2,0,Thermoascus_verrucosus,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,0,Trichoderma,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,2,0,Trichoderma_atroviride,0.0,0.0,0.0,4.0
resnext101_32x8d,2,0,Trichoderma_harzianum,0.5,0.8,0.6153846153846154,5.0
resnext101_32x8d,2,0,Trichoderma_longibrachiatum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,2,0,Ulocladium_chartarum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,0,accuracy,0.218475073313783,0.218475073313783,0.218475073313783,0.218475073313783
resnext101_32x8d,2,0,macro avg,0.21737100519582503,0.20277829957317137,0.16385673049378785,682.0
resnext101_32x8d,2,0,weighted avg,0.23361199413621642,0.218475073313783,0.17634461495802659,682.0
resnext101_32x8d,2,1,Acremonium,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Acremonium_alternatum,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,1,Acremonium_strictum,1.0,0.6,0.75,5.0
resnext101_32x8d,2,1,Alternaria,0.0,0.0,0.0,4.0
resnext101_32x8d,2,1,Arthrinium_phaeospermum,0.4,0.8,0.5333333333333333,5.0
resnext101_32x8d,2,1,Ascospirella_lutea,0.2,0.2,0.2,5.0
resnext101_32x8d,2,1,Aspergillus,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,2,1,Aspergillus_aculeatinus,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,2,1,Aspergillus_arachidicola,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,2,1,Aspergillus_calidoustus,0.2,0.2,0.2,5.0
resnext101_32x8d,2,1,Aspergillus_creber,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,2,1,Aspergillus_flavus,1.0,0.8888888888888888,0.9411764705882353,9.0
resnext101_32x8d,2,1,Aspergillus_lentulus,0.3333333333333333,0.25,0.2857142857142857,4.0
resnext101_32x8d,2,1,Aspergillus_minisclerotigenes,0.45454545454545453,1.0,0.625,5.0
resnext101_32x8d,2,1,Aspergillus_montevidensis,0.8,0.8,0.8,5.0
resnext101_32x8d,2,1,Aspergillus_neoglaber,0.6666666666666666,0.8,0.7272727272727273,5.0
resnext101_32x8d,2,1,Aspergillus_nomiae,0.5,0.5,0.5,4.0
resnext101_32x8d,2,1,Aspergillus_occultus,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,2,1,Aspergillus_pseudonomiae,0.5,0.2,0.2857142857142857,5.0
resnext101_32x8d,2,1,Aspergillus_puniceus,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Aspergillus_thermomutatus,0.3333333333333333,0.5,0.4,4.0
resnext101_32x8d,2,1,Aspergillus_ustus,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,2,1,Aspergillus_uvarum,0.8125,1.0,0.896551724137931,13.0
resnext101_32x8d,2,1,Aspergillus_wentii,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,2,1,Asteromyces_cruciatus,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Aureobasidium_melanogenum,0.2222222222222222,0.8,0.34782608695652173,5.0
resnext101_32x8d,2,1,Aureobasidium_pullulans,0.20833333333333334,1.0,0.3448275862068966,5.0
resnext101_32x8d,2,1,Byssochlamys_spectabilis,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,2,1,Cladosporium,0.6,0.6666666666666666,0.631578947368421,9.0
resnext101_32x8d,2,1,Cladosporium_delicatulum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Cladosporium_tenuissimum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Cladosporium_varians,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Drechslera,0.3333333333333333,1.0,0.5,4.0
resnext101_32x8d,2,1,Epicoccum_nigrum,0.0,0.0,0.0,10.0
resnext101_32x8d,2,1,Fusarium_acuminatum,0.1,0.2,0.13333333333333333,5.0
resnext101_32x8d,2,1,Fusarium_chlamydosporum,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,2,1,Fusarium_equiseti,0.25,0.5,0.3333333333333333,4.0
resnext101_32x8d,2,1,Fusarium_foetens,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Fusarium_tricinctum,1.0,0.4,0.5714285714285714,10.0
resnext101_32x8d,2,1,Hamigera_avellanea,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Hamigera_avellanea var. alba,0.5,0.5,0.5,4.0
resnext101_32x8d,2,1,Hypocrea_pulvinata,0.47058823529411764,0.8,0.5925925925925926,10.0
resnext101_32x8d,2,1,Hypocrea_sulphurea,0.5,0.2,0.2857142857142857,5.0
resnext101_32x8d,2,1,Hypocrea_thelephoricola,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,2,1,Mariannaea_elegans,0.6666666666666666,1.0,0.8,4.0
resnext101_32x8d,2,1,Microdochium_nivale,0.8,0.8,0.8,5.0
resnext101_32x8d,2,1,Monascus_ruber,0.4444444444444444,0.8,0.5714285714285714,5.0
resnext101_32x8d,2,1,Monilinia_fructigena,0.08695652173913043,0.4,0.14285714285714285,5.0
resnext101_32x8d,2,1,Nigrospora_oryzae,0.18181818181818182,0.14285714285714285,0.16,14.0
resnext101_32x8d,2,1,Paecilomyces_maximus,0.7,0.5384615384615384,0.6086956521739131,13.0
resnext101_32x8d,2,1,Penicillago_kabunica,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,2,1,Penicilliopsis_zonata,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Penicillium restrictum,0.14285714285714285,0.2,0.16666666666666666,5.0
resnext101_32x8d,2,1,Penicillium_allii-sativi,0.19047619047619047,0.8,0.3076923076923077,5.0
resnext101_32x8d,2,1,Penicillium_antarcticum,0.5,0.5,0.5,4.0
resnext101_32x8d,2,1,Penicillium_arizonense,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,2,1,Penicillium_atramentosum,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,1,Penicillium_brasilianum,0.0,0.0,0.0,4.0
resnext101_32x8d,2,1,Penicillium_camponotum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Penicillium_canescens,0.25,0.1111111111111111,0.15384615384615385,9.0
resnext101_32x8d,2,1,Penicillium_caseifulvum,0.3333333333333333,1.0,0.5,4.0
resnext101_32x8d,2,1,Penicillium_chrysogenum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Penicillium_citrinum,0.5,0.2,0.2857142857142857,5.0
resnext101_32x8d,2,1,Penicillium_coprobium,0.0,0.0,0.0,3.0
resnext101_32x8d,2,1,Penicillium_croceum,0.14285714285714285,0.4,0.21052631578947367,5.0
resnext101_32x8d,2,1,Penicillium_damascenum,0.5,0.2,0.2857142857142857,5.0
resnext101_32x8d,2,1,Penicillium_fagi,0.75,0.375,0.5,8.0
resnext101_32x8d,2,1,Penicillium_flavigenum,0.6,0.6,0.6,5.0
resnext101_32x8d,2,1,Penicillium_frequentans,0.5,0.5,0.5,4.0
resnext101_32x8d,2,1,Penicillium_glabrum,1.0,0.125,0.2222222222222222,8.0
resnext101_32x8d,2,1,Penicillium_griseopurpureum,0.18181818181818182,0.6666666666666666,0.2857142857142857,3.0
resnext101_32x8d,2,1,Penicillium_hordei,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Penicillium_janczewskii,0.0,0.0,0.0,10.0
resnext101_32x8d,2,1,Penicillium_jensenii,0.0,0.0,0.0,4.0
resnext101_32x8d,2,1,Penicillium_krskae,0.0,0.0,0.0,5.0
resnext101_32x8d,2,1,Penicillium_manginii,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,2,1,Penicillium_neojanthinellum,0.5,0.47368421052631576,0.4864864864864865,19.0
resnext101_32x8d,2,1,Penicillium_ochrochloron,0.15625,0.5,0.23809523809523808,10.0
resnext101_32x8d,2,1,Penicillium_olsonii,1.0,0.6,0.75,5.0
resnext101_32x8d,2,1,Penicillium_onobense,0.23076923076923078,0.21428571428571427,0.2222222222222222,14.0
resnext101_32x8d,2,1,Penicillium_piscarium,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,2,1,Penicillium_restrictum,0.6666666666666666,0.8,0.7272727272727273,10.0
resnext101_32x8d,2,1,Penicillium_ribium,0.5,1.0,0.6666666666666666,5.0
resnext101_32x8d,2,1,Penicillium_rotoruae,0.44,0.7857142857142857,0.5641025641025641,14.0
resnext101_32x8d,2,1,Penicillium_ruben,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,1,Penicillium_rubens,0.5,0.75,0.6,4.0
resnext101_32x8d,2,1,Penicillium_scabrosum,0.2608695652173913,0.6,0.36363636363636365,10.0
resnext101_32x8d,2,1,Penicillium_soppii,0.0,0.0,0.0,4.0
resnext101_32x8d,2,1,Penicillium_steckii,0.3333333333333333,0.2,0.25,5.0
resnext101_32x8d,2,1,Penicillium_velutinum,0.75,0.75,0.75,4.0
resnext101_32x8d,2,1,Penicillium_vulpinum,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,2,1,Penicillium_waksmanii,0.0,0.0,0.0,4.0
resnext101_32x8d,2,1,Penicillium_wotroi,1.0,0.7,0.8235294117647058,10.0
resnext101_32x8d,2,1,Pesisa_ostracoderma,1.0,1.0,1.0,5.0
resnext101_32x8d,2,1,Pezicula_carpinea,0.14285714285714285,0.2,0.16666666666666666,5.0
resnext101_32x8d,2,1,Phoma_americana,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,2,1,Phoma_epicoccina,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,2,1,Phoma_glomerata,0.5,0.2,0.2857142857142857,5.0
resnext101_32x8d,2,1,Phoma_pomorum,0.6,0.6,0.6,10.0
resnext101_32x8d,2,1,Phoma_sorghina,0.0,0.0,0.0,4.0
resnext101_32x8d,2,1,Purpureocillium_lilacinum,1.0,0.2222222222222222,0.36363636363636365,9.0
resnext101_32x8d,2,1,Rasamsonia_argillacea,0.5,0.4,0.4444444444444444,5.0
resnext101_32x8d,2,1,Rasamsonia_eburnea,0.6,0.6,0.6,5.0
resnext101_32x8d,2,1,Rasamsonia_piperina,0.6666666666666666,0.8,0.7272727272727273,5.0
resnext101_32x8d,2,1,Rhizomucor_pusillus,0.7777777777777778,0.7777777777777778,0.7777777777777778,9.0
resnext101_32x8d,2,1,Rhizopus_microsporus,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,1,Rhizopus_stolonifer,0.4166666666666667,1.0,0.5882352941176471,5.0
resnext101_32x8d,2,1,Sordaria_fimicola,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,1,Stemphylium_vesicarium,1.0,0.25,0.4,4.0
resnext101_32x8d,2,1,Talaromyces_apiculatus,0.14285714285714285,0.4,0.21052631578947367,5.0
resnext101_32x8d,2,1,Talaromyces_funiculosus,0.8,0.8,0.8,5.0
resnext101_32x8d,2,1,Thermoascus_verrucosus,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,2,1,Trichoderma,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,1,Trichoderma_atroviride,0.0,0.0,0.0,4.0
resnext101_32x8d,2,1,Trichoderma_harzianum,0.8,0.8,0.8,5.0
resnext101_32x8d,2,1,Trichoderma_longibrachiatum,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,2,1,Ulocladium_chartarum,0.5555555555555556,1.0,0.7142857142857143,5.0
resnext101_32x8d,2,1,accuracy,0.4574780058651026,0.4574780058651026,0.4574780058651026,0.4574780058651026
resnext101_32x8d,2,1,macro avg,0.49147269955036044,0.44904560876220795,0.4175658946293083,682.0
resnext101_32x8d,2,1,weighted avg,0.5002260455038315,0.4574780058651026,0.42854321356168024,682.0
resnext101_32x8d,2,2,Acremonium,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,2,2,Acremonium_alternatum,0.5,0.2,0.2857142857142857,5.0
resnext101_32x8d,2,2,Acremonium_strictum,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,2,Alternaria,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,2,2,Arthrinium_phaeospermum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,2,2,Ascospirella_lutea,0.3333333333333333,0.4,0.36363636363636365,5.0
resnext101_32x8d,2,2,Aspergillus,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,2,2,Aspergillus_aculeatinus,1.0,0.25,0.4,4.0
resnext101_32x8d,2,2,Aspergillus_arachidicola,1.0,1.0,1.0,5.0
resnext101_32x8d,2,2,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
resnext101_32x8d,2,2,Aspergillus_creber,0.5714285714285714,0.8,0.6666666666666666,5.0
resnext101_32x8d,2,2,Aspergillus_flavus,1.0,0.8888888888888888,0.9411764705882353,9.0
resnext101_32x8d,2,2,Aspergillus_lentulus,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,2,2,Aspergillus_minisclerotigenes,0.0,0.0,0.0,5.0
resnext101_32x8d,2,2,Aspergillus_montevidensis,0.3125,1.0,0.47619047619047616,5.0
resnext101_32x8d,2,2,Aspergillus_neoglaber,0.5555555555555556,1.0,0.7142857142857143,5.0
resnext101_32x8d,2,2,Aspergillus_nomiae,0.5,0.75,0.6,4.0
resnext101_32x8d,2,2,Aspergillus_occultus,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,2,2,Aspergillus_pseudonomiae,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,2,2,Aspergillus_puniceus,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,2,Aspergillus_thermomutatus,1.0,0.25,0.4,4.0
resnext101_32x8d,2,2,Aspergillus_ustus,1.0,1.0,1.0,4.0
resnext101_32x8d,2,2,Aspergillus_uvarum,0.8,0.9230769230769231,0.8571428571428571,13.0
resnext101_32x8d,2,2,Aspergillus_wentii,0.2857142857142857,1.0,0.4444444444444444,4.0
resnext101_32x8d,2,2,Asteromyces_cruciatus,0.5,0.2,0.2857142857142857,5.0
resnext101_32x8d,2,2,Aureobasidium_melanogenum,1.0,0.6,0.75,5.0
resnext101_32x8d,2,2,Aureobasidium_pullulans,0.6,0.6,0.6,5.0
resnext101_32x8d,2,2,Byssochlamys_spectabilis,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,2,2,Cladosporium,1.0,1.0,1.0,9.0
resnext101_32x8d,2,2,Cladosporium_delicatulum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,2,2,Cladosporium_tenuissimum,0.4,0.8,0.5333333333333333,5.0
resnext101_32x8d,2,2,Cladosporium_varians,1.0,0.6,0.75,5.0
resnext101_32x8d,2,2,Drechslera,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,2,2,Epicoccum_nigrum,0.5454545454545454,0.6,0.5714285714285714,10.0
resnext101_32x8d,2,2,Fusarium_acuminatum,0.25,0.2,0.2222222222222222,5.0
resnext101_32x8d,2,2,Fusarium_chlamydosporum,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,2,2,Fusarium_equiseti,0.3333333333333333,0.75,0.46153846153846156,4.0
resnext101_32x8d,2,2,Fusarium_foetens,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,2,2,Fusarium_tricinctum,1.0,0.6,0.75,10.0
resnext101_32x8d,2,2,Hamigera_avellanea,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,2,2,Hamigera_avellanea var. alba,0.2,0.5,0.2857142857142857,4.0
resnext101_32x8d,2,2,Hypocrea_pulvinata,0.35294117647058826,0.6,0.4444444444444444,10.0
resnext101_32x8d,2,2,Hypocrea_sulphurea,0.8,0.8,0.8,5.0
resnext101_32x8d,2,2,Hypocrea_thelephoricola,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,2,2,Mariannaea_elegans,0.5,0.25,0.3333333333333333,4.0
resnext101_32x8d,2,2,Microdochium_nivale,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,2,2,Monascus_ruber,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,2,2,Monilinia_fructigena,0.0,0.0,0.0,5.0
resnext101_32x8d,2,2,Nigrospora_oryzae,0.7,0.5,0.5833333333333334,14.0
resnext101_32x8d,2,2,Paecilomyces_maximus,0.6363636363636364,0.5384615384615384,0.5833333333333334,13.0
resnext101_32x8d,2,2,Penicillago_kabunica,0.6666666666666666,0.5,0.5714285714285714,4.0
resnext101_32x8d,2,2,Penicilliopsis_zonata,0.0,0.0,0.0,5.0
resnext101_32x8d,2,2,Penicillium restrictum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,2,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
resnext101_32x8d,2,2,Penicillium_antarcticum,0.4,0.5,0.4444444444444444,4.0
resnext101_32x8d,2,2,Penicillium_arizonense,0.4444444444444444,1.0,0.6153846153846154,4.0
resnext101_32x8d,2,2,Penicillium_atramentosum,0.4,0.4,0.4,5.0
resnext101_32x8d,2,2,Penicillium_brasilianum,0.5,0.25,0.3333333333333333,4.0
resnext101_32x8d,2,2,Penicillium_camponotum,0.0,0.0,0.0,5.0
resnext101_32x8d,2,2,Penicillium_canescens,1.0,0.5555555555555556,0.7142857142857143,9.0
resnext101_32x8d,2,2,Penicillium_caseifulvum,0.2,0.5,0.2857142857142857,4.0
