Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,5,0,Penicillium_velutinum,0.0,0.0,0.0,8.0
vit_b_16,5,0,Penicillium_vulpinum,0.0,0.0,0.0,11.0
vit_b_16,5,0,Penicillium_waksmanii,0.0,0.0,0.0,12.0
vit_b_16,5,0,Penicillium_wotroi,0.0,0.0,0.0,24.0
vit_b_16,5,0,Pesisa_ostracoderma,0.0,0.0,0.0,12.0
vit_b_16,5,0,Pezicula_carpinea,0.0,0.0,0.0,12.0
vit_b_16,5,0,Phoma_americana,0.0,0.0,0.0,12.0
vit_b_16,5,0,Phoma_epicoccina,0.0,0.0,0.0,12.0
vit_b_16,5,0,Phoma_glomerata,0.0,0.0,0.0,12.0
vit_b_16,5,0,Phoma_pomorum,0.0,0.0,0.0,24.0
vit_b_16,5,0,Phoma_sorghina,0.0,0.0,0.0,12.0
vit_b_16,5,0,Purpureocillium_lilacinum,0.0,0.0,0.0,22.0
vit_b_16,5,0,Rasamsonia_argillacea,0.0,0.0,0.0,12.0
vit_b_16,5,0,Rasamsonia_eburnea,0.0,0.0,0.0,12.0
vit_b_16,5,0,Rasamsonia_piperina,0.0,0.0,0.0,12.0
vit_b_16,5,0,Rhizomucor_pusillus,0.0,0.0,0.0,24.0
vit_b_16,5,0,Rhizopus_microsporus,0.0,0.0,0.0,12.0
vit_b_16,5,0,Rhizopus_stolonifer,0.0,0.0,0.0,12.0
vit_b_16,5,0,Sordaria_fimicola,0.0,0.0,0.0,12.0
vit_b_16,5,0,Stemphylium_vesicarium,0.0,0.0,0.0,12.0
vit_b_16,5,0,Talaromyces_apiculatus,0.0,0.0,0.0,12.0
vit_b_16,5,0,Talaromyces_funiculosus,0.0,0.0,0.0,12.0
vit_b_16,5,0,Thermoascus_verrucosus,0.0,0.0,0.0,12.0
vit_b_16,5,0,Trichoderma,0.0,0.0,0.0,12.0
vit_b_16,5,0,Trichoderma_atroviride,0.0,0.0,0.0,12.0
vit_b_16,5,0,Trichoderma_harzianum,0.0,0.0,0.0,12.0
vit_b_16,5,0,Trichoderma_longibrachiatum,0.0,0.0,0.0,12.0
vit_b_16,5,0,Ulocladium_chartarum,0.2222222222222222,0.16666666666666666,0.19047619047619047,12.0
vit_b_16,5,0,accuracy,0.04028436018957346,0.04028436018957346,0.04028436018957346,0.04028436018957346
vit_b_16,5,0,macro avg,0.003658815524415684,0.018491680085882985,0.004744643846309363,1688.0
vit_b_16,5,0,weighted avg,0.005698600413890518,0.04028436018957346,0.008632730229124884,1688.0
vit_b_16,5,1,Acremonium,0.0,0.0,0.0,12.0
vit_b_16,5,1,Acremonium_alternatum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Acremonium_strictum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Alternaria,0.0,0.0,0.0,12.0
vit_b_16,5,1,Arthrinium_phaeospermum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Ascospirella_lutea,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_aculeatinus,0.0,0.0,0.0,11.0
vit_b_16,5,1,Aspergillus_arachidicola,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_calidoustus,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_creber,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_flavus,0.0,0.0,0.0,23.0
vit_b_16,5,1,Aspergillus_lentulus,0.0,0.0,0.0,10.0
vit_b_16,5,1,Aspergillus_minisclerotigenes,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_montevidensis,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_neoglaber,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_nomiae,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_occultus,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_pseudonomiae,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_puniceus,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aspergillus_thermomutatus,0.0,0.0,0.0,10.0
vit_b_16,5,1,Aspergillus_ustus,0.0,0.0,0.0,11.0
vit_b_16,5,1,Aspergillus_uvarum,0.22033898305084745,0.8666666666666667,0.35135135135135137,30.0
vit_b_16,5,1,Aspergillus_wentii,0.0,0.0,0.0,11.0
vit_b_16,5,1,Asteromyces_cruciatus,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aureobasidium_melanogenum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Aureobasidium_pullulans,0.0,0.0,0.0,12.0
vit_b_16,5,1,Byssochlamys_spectabilis,0.0,0.0,0.0,12.0
vit_b_16,5,1,Cladosporium,0.0,0.0,0.0,24.0
vit_b_16,5,1,Cladosporium_delicatulum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Cladosporium_tenuissimum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Cladosporium_varians,0.0,0.0,0.0,12.0
vit_b_16,5,1,Drechslera,0.0,0.0,0.0,12.0
vit_b_16,5,1,Epicoccum_nigrum,0.0,0.0,0.0,24.0
vit_b_16,5,1,Fusarium_acuminatum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Fusarium_chlamydosporum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Fusarium_equiseti,0.0,0.0,0.0,12.0
vit_b_16,5,1,Fusarium_foetens,0.0,0.0,0.0,12.0
vit_b_16,5,1,Fusarium_tricinctum,0.0,0.0,0.0,24.0
vit_b_16,5,1,Hamigera_avellanea,0.0,0.0,0.0,12.0
vit_b_16,5,1,Hamigera_avellanea var. alba,0.0,0.0,0.0,12.0
vit_b_16,5,1,Hypocrea_pulvinata,0.060714285714285714,0.7083333333333334,0.1118421052631579,24.0
vit_b_16,5,1,Hypocrea_sulphurea,0.0,0.0,0.0,12.0
vit_b_16,5,1,Hypocrea_thelephoricola,0.3333333333333333,0.25,0.2857142857142857,12.0
vit_b_16,5,1,Mariannaea_elegans,0.07142857142857142,0.08333333333333333,0.07692307692307693,12.0
vit_b_16,5,1,Microdochium_nivale,0.0,0.0,0.0,12.0
vit_b_16,5,1,Monascus_ruber,0.0,0.0,0.0,12.0
vit_b_16,5,1,Monilinia_fructigena,0.0,0.0,0.0,12.0
vit_b_16,5,1,Nigrospora_oryzae,0.0,0.0,0.0,36.0
vit_b_16,5,1,Paecilomyces_maximus,0.0,0.0,0.0,29.0
vit_b_16,5,1,Penicillago_kabunica,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicilliopsis_zonata,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium restrictum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_allii-sativi,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_antarcticum,0.0,0.0,0.0,11.0
vit_b_16,5,1,Penicillium_arizonense,0.0,0.0,0.0,9.0
vit_b_16,5,1,Penicillium_atramentosum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_brasilianum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_camponotum,0.0,0.0,0.0,11.0
vit_b_16,5,1,Penicillium_canescens,0.0,0.0,0.0,24.0
vit_b_16,5,1,Penicillium_caseifulvum,0.0,0.0,0.0,8.0
vit_b_16,5,1,Penicillium_chrysogenum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_citrinum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_coprobium,0.0,0.0,0.0,7.0
vit_b_16,5,1,Penicillium_croceum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_damascenum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_fagi,0.0,0.0,0.0,19.0
vit_b_16,5,1,Penicillium_flavigenum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_frequentans,0.0,0.0,0.0,7.0
vit_b_16,5,1,Penicillium_glabrum,0.0,0.0,0.0,20.0
vit_b_16,5,1,Penicillium_griseopurpureum,0.0,0.0,0.0,7.0
vit_b_16,5,1,Penicillium_hordei,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_janczewskii,0.0625,0.16666666666666666,0.09090909090909091,24.0
vit_b_16,5,1,Penicillium_jensenii,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_krskae,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_manginii,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_neojanthinellum,0.0,0.0,0.0,48.0
vit_b_16,5,1,Penicillium_ochrochloron,0.0,0.0,0.0,24.0
vit_b_16,5,1,Penicillium_olsonii,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_onobense,0.0256797583081571,0.4722222222222222,0.04871060171919771,36.0
vit_b_16,5,1,Penicillium_piscarium,0.0625,0.09090909090909091,0.07407407407407407,11.0
vit_b_16,5,1,Penicillium_restrictum,0.04081632653061224,0.5,0.07547169811320754,24.0
vit_b_16,5,1,Penicillium_ribium,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_rotoruae,0.013333333333333334,0.027777777777777776,0.018018018018018018,36.0
vit_b_16,5,1,Penicillium_ruben,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_rubens,0.0,0.0,0.0,10.0
vit_b_16,5,1,Penicillium_scabrosum,0.0,0.0,0.0,24.0
vit_b_16,5,1,Penicillium_soppii,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_steckii,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_velutinum,0.0,0.0,0.0,8.0
vit_b_16,5,1,Penicillium_vulpinum,0.0,0.0,0.0,11.0
vit_b_16,5,1,Penicillium_waksmanii,0.0,0.0,0.0,12.0
vit_b_16,5,1,Penicillium_wotroi,0.0,0.0,0.0,24.0
vit_b_16,5,1,Pesisa_ostracoderma,0.0,0.0,0.0,12.0
vit_b_16,5,1,Pezicula_carpinea,0.0,0.0,0.0,12.0
vit_b_16,5,1,Phoma_americana,0.0,0.0,0.0,12.0
vit_b_16,5,1,Phoma_epicoccina,0.0,0.0,0.0,12.0
vit_b_16,5,1,Phoma_glomerata,0.0,0.0,0.0,12.0
vit_b_16,5,1,Phoma_pomorum,0.029411764705882353,0.041666666666666664,0.034482758620689655,24.0
vit_b_16,5,1,Phoma_sorghina,0.0,0.0,0.0,12.0
vit_b_16,5,1,Purpureocillium_lilacinum,0.0,0.0,0.0,22.0
vit_b_16,5,1,Rasamsonia_argillacea,0.0,0.0,0.0,12.0
vit_b_16,5,1,Rasamsonia_eburnea,0.0,0.0,0.0,12.0
vit_b_16,5,1,Rasamsonia_piperina,0.0,0.0,0.0,12.0
vit_b_16,5,1,Rhizomucor_pusillus,0.1686746987951807,0.5833333333333334,0.2616822429906542,24.0
vit_b_16,5,1,Rhizopus_microsporus,0.0,0.0,0.0,12.0
vit_b_16,5,1,Rhizopus_stolonifer,0.0,0.0,0.0,12.0
vit_b_16,5,1,Sordaria_fimicola,0.0,0.0,0.0,12.0
vit_b_16,5,1,Stemphylium_vesicarium,0.0,0.0,0.0,12.0
vit_b_16,5,1,Talaromyces_apiculatus,0.0,0.0,0.0,12.0
vit_b_16,5,1,Talaromyces_funiculosus,0.0,0.0,0.0,12.0
vit_b_16,5,1,Thermoascus_verrucosus,0.0,0.0,0.0,12.0
vit_b_16,5,1,Trichoderma,0.0,0.0,0.0,12.0
vit_b_16,5,1,Trichoderma_atroviride,0.0,0.0,0.0,12.0
vit_b_16,5,1,Trichoderma_harzianum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Trichoderma_longibrachiatum,0.0,0.0,0.0,12.0
vit_b_16,5,1,Ulocladium_chartarum,0.0,0.0,0.0,12.0
vit_b_16,5,1,accuracy,0.057464454976303314,0.057464454976303314,0.057464454976303314,0.057464454976303314
vit_b_16,5,1,macro avg,0.009305393634189774,0.0324009324009324,0.012215207723904307,1688.0
vit_b_16,5,1,weighted avg,0.013181334991507703,0.057464454976303314,0.018894871753001585,1688.0
vit_b_16,5,2,Acremonium,0.0,0.0,0.0,12.0
vit_b_16,5,2,Acremonium_alternatum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Acremonium_strictum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Alternaria,0.0,0.0,0.0,12.0
vit_b_16,5,2,Arthrinium_phaeospermum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Ascospirella_lutea,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aspergillus,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aspergillus_aculeatinus,0.0,0.0,0.0,11.0
vit_b_16,5,2,Aspergillus_arachidicola,0.18,0.75,0.2903225806451613,12.0
vit_b_16,5,2,Aspergillus_calidoustus,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aspergillus_creber,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aspergillus_flavus,0.0,0.0,0.0,23.0
vit_b_16,5,2,Aspergillus_lentulus,0.3333333333333333,0.1,0.15384615384615385,10.0
vit_b_16,5,2,Aspergillus_minisclerotigenes,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aspergillus_montevidensis,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aspergillus_neoglaber,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aspergillus_nomiae,0.17647058823529413,0.25,0.20689655172413793,12.0
vit_b_16,5,2,Aspergillus_occultus,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aspergillus_pseudonomiae,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aspergillus_puniceus,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aspergillus_thermomutatus,0.0,0.0,0.0,10.0
vit_b_16,5,2,Aspergillus_ustus,0.0,0.0,0.0,11.0
vit_b_16,5,2,Aspergillus_uvarum,0.34615384615384615,0.6,0.43902439024390244,30.0
vit_b_16,5,2,Aspergillus_wentii,0.0,0.0,0.0,11.0
vit_b_16,5,2,Asteromyces_cruciatus,0.1,0.16666666666666666,0.125,12.0
vit_b_16,5,2,Aureobasidium_melanogenum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Aureobasidium_pullulans,0.0,0.0,0.0,12.0
vit_b_16,5,2,Byssochlamys_spectabilis,0.0,0.0,0.0,12.0
vit_b_16,5,2,Cladosporium,0.06451612903225806,0.08333333333333333,0.07272727272727272,24.0
vit_b_16,5,2,Cladosporium_delicatulum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Cladosporium_tenuissimum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Cladosporium_varians,0.0,0.0,0.0,12.0
vit_b_16,5,2,Drechslera,0.0,0.0,0.0,12.0
vit_b_16,5,2,Epicoccum_nigrum,0.0,0.0,0.0,24.0
vit_b_16,5,2,Fusarium_acuminatum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Fusarium_chlamydosporum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Fusarium_equiseti,0.2,0.08333333333333333,0.11764705882352941,12.0
vit_b_16,5,2,Fusarium_foetens,0.5,0.5833333333333334,0.5384615384615384,12.0
vit_b_16,5,2,Fusarium_tricinctum,0.0,0.0,0.0,24.0
vit_b_16,5,2,Hamigera_avellanea,0.0,0.0,0.0,12.0
vit_b_16,5,2,Hamigera_avellanea var. alba,0.0,0.0,0.0,12.0
vit_b_16,5,2,Hypocrea_pulvinata,0.06439393939393939,0.7083333333333334,0.11805555555555555,24.0
vit_b_16,5,2,Hypocrea_sulphurea,0.0,0.0,0.0,12.0
vit_b_16,5,2,Hypocrea_thelephoricola,0.0,0.0,0.0,12.0
vit_b_16,5,2,Mariannaea_elegans,0.09803921568627451,0.4166666666666667,0.15873015873015872,12.0
vit_b_16,5,2,Microdochium_nivale,0.0,0.0,0.0,12.0
vit_b_16,5,2,Monascus_ruber,0.0,0.0,0.0,12.0
vit_b_16,5,2,Monilinia_fructigena,0.0,0.0,0.0,12.0
vit_b_16,5,2,Nigrospora_oryzae,0.09333333333333334,0.3888888888888889,0.15053763440860216,36.0
vit_b_16,5,2,Paecilomyces_maximus,0.08695652173913043,0.27586206896551724,0.1322314049586777,29.0
vit_b_16,5,2,Penicillago_kabunica,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicilliopsis_zonata,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium restrictum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_allii-sativi,0.12307692307692308,0.6666666666666666,0.2077922077922078,12.0
vit_b_16,5,2,Penicillium_antarcticum,0.0,0.0,0.0,11.0
vit_b_16,5,2,Penicillium_arizonense,0.0,0.0,0.0,9.0
vit_b_16,5,2,Penicillium_atramentosum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_brasilianum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_camponotum,0.0,0.0,0.0,11.0
vit_b_16,5,2,Penicillium_canescens,0.0,0.0,0.0,24.0
vit_b_16,5,2,Penicillium_caseifulvum,0.0,0.0,0.0,8.0
vit_b_16,5,2,Penicillium_chrysogenum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_citrinum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_coprobium,0.0,0.0,0.0,7.0
vit_b_16,5,2,Penicillium_croceum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_damascenum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_fagi,0.0,0.0,0.0,19.0
vit_b_16,5,2,Penicillium_flavigenum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_frequentans,0.0,0.0,0.0,7.0
vit_b_16,5,2,Penicillium_glabrum,0.0,0.0,0.0,20.0
vit_b_16,5,2,Penicillium_griseopurpureum,0.0,0.0,0.0,7.0
vit_b_16,5,2,Penicillium_hordei,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_janczewskii,0.0,0.0,0.0,24.0
vit_b_16,5,2,Penicillium_jensenii,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_krskae,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_manginii,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_neojanthinellum,0.07660455486542443,0.7708333333333334,0.1393596986817326,48.0
vit_b_16,5,2,Penicillium_ochrochloron,0.0,0.0,0.0,24.0
vit_b_16,5,2,Penicillium_olsonii,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_onobense,0.0,0.0,0.0,36.0
vit_b_16,5,2,Penicillium_piscarium,0.36363636363636365,0.36363636363636365,0.36363636363636365,11.0
vit_b_16,5,2,Penicillium_restrictum,0.0,0.0,0.0,24.0
vit_b_16,5,2,Penicillium_ribium,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_rotoruae,0.11235955056179775,0.2777777777777778,0.16,36.0
vit_b_16,5,2,Penicillium_ruben,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_rubens,0.0,0.0,0.0,10.0
vit_b_16,5,2,Penicillium_scabrosum,0.5,0.041666666666666664,0.07692307692307693,24.0
vit_b_16,5,2,Penicillium_soppii,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_steckii,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_velutinum,0.0,0.0,0.0,8.0
vit_b_16,5,2,Penicillium_vulpinum,0.0,0.0,0.0,11.0
vit_b_16,5,2,Penicillium_waksmanii,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillium_wotroi,0.0,0.0,0.0,24.0
vit_b_16,5,2,Pesisa_ostracoderma,0.3333333333333333,0.6666666666666666,0.4444444444444444,12.0
vit_b_16,5,2,Pezicula_carpinea,0.0,0.0,0.0,12.0
vit_b_16,5,2,Phoma_americana,0.0,0.0,0.0,12.0
vit_b_16,5,2,Phoma_epicoccina,0.0,0.0,0.0,12.0
vit_b_16,5,2,Phoma_glomerata,0.0,0.0,0.0,12.0
vit_b_16,5,2,Phoma_pomorum,0.1111111111111111,0.5833333333333334,0.18666666666666668,24.0
vit_b_16,5,2,Phoma_sorghina,0.3333333333333333,0.25,0.2857142857142857,12.0
vit_b_16,5,2,Purpureocillium_lilacinum,0.0,0.0,0.0,22.0
vit_b_16,5,2,Rasamsonia_argillacea,0.0,0.0,0.0,12.0
vit_b_16,5,2,Rasamsonia_eburnea,0.0,0.0,0.0,12.0
vit_b_16,5,2,Rasamsonia_piperina,0.0,0.0,0.0,12.0
vit_b_16,5,2,Rhizomucor_pusillus,0.2,0.041666666666666664,0.06896551724137931,24.0
vit_b_16,5,2,Rhizopus_microsporus,0.0,0.0,0.0,12.0
vit_b_16,5,2,Rhizopus_stolonifer,0.3333333333333333,0.75,0.46153846153846156,12.0
vit_b_16,5,2,Sordaria_fimicola,0.5454545454545454,0.5,0.5217391304347826,12.0
vit_b_16,5,2,Stemphylium_vesicarium,0.0,0.0,0.0,12.0
vit_b_16,5,2,Talaromyces_apiculatus,0.0,0.0,0.0,12.0
vit_b_16,5,2,Talaromyces_funiculosus,0.0,0.0,0.0,12.0
vit_b_16,5,2,Thermoascus_verrucosus,0.0,0.0,0.0,12.0
vit_b_16,5,2,Trichoderma,0.027777777777777776,0.08333333333333333,0.041666666666666664,12.0
vit_b_16,5,2,Trichoderma_atroviride,0.0,0.0,0.0,12.0
vit_b_16,5,2,Trichoderma_harzianum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Trichoderma_longibrachiatum,0.0,0.0,0.0,12.0
vit_b_16,5,2,Ulocladium_chartarum,0.0,0.0,0.0,12.0
vit_b_16,5,2,accuracy,0.11196682464454977,0.11196682464454977,0.11196682464454977,0.11196682464454977
vit_b_16,5,2,macro avg,0.04532664729394318,0.08035896096240923,0.0466831352125193,1688.0
vit_b_16,5,2,weighted avg,0.052898096690647975,0.11196682464454977,0.05555217744280357,1688.0
vit_b_16,5,3,Acremonium,0.0,0.0,0.0,12.0
vit_b_16,5,3,Acremonium_alternatum,0.05405405405405406,0.16666666666666666,0.08163265306122448,12.0
vit_b_16,5,3,Acremonium_strictum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Alternaria,0.0,0.0,0.0,12.0
vit_b_16,5,3,Arthrinium_phaeospermum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Ascospirella_lutea,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus_aculeatinus,0.0,0.0,0.0,11.0
vit_b_16,5,3,Aspergillus_arachidicola,0.5454545454545454,0.5,0.5217391304347826,12.0
vit_b_16,5,3,Aspergillus_calidoustus,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus_creber,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus_flavus,0.09090909090909091,0.2608695652173913,0.1348314606741573,23.0
vit_b_16,5,3,Aspergillus_lentulus,0.0,0.0,0.0,10.0
vit_b_16,5,3,Aspergillus_minisclerotigenes,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus_montevidensis,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus_neoglaber,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus_nomiae,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus_occultus,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus_pseudonomiae,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus_puniceus,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aspergillus_thermomutatus,0.0,0.0,0.0,10.0
vit_b_16,5,3,Aspergillus_ustus,0.0,0.0,0.0,11.0
vit_b_16,5,3,Aspergillus_uvarum,0.4166666666666667,0.8333333333333334,0.5555555555555556,30.0
vit_b_16,5,3,Aspergillus_wentii,0.0,0.0,0.0,11.0
vit_b_16,5,3,Asteromyces_cruciatus,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aureobasidium_melanogenum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Aureobasidium_pullulans,0.0,0.0,0.0,12.0
vit_b_16,5,3,Byssochlamys_spectabilis,0.0,0.0,0.0,12.0
vit_b_16,5,3,Cladosporium,0.17857142857142858,0.20833333333333334,0.19230769230769232,24.0
vit_b_16,5,3,Cladosporium_delicatulum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Cladosporium_tenuissimum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Cladosporium_varians,0.0,0.0,0.0,12.0
vit_b_16,5,3,Drechslera,0.0,0.0,0.0,12.0
vit_b_16,5,3,Epicoccum_nigrum,0.06451612903225806,0.08333333333333333,0.07272727272727272,24.0
vit_b_16,5,3,Fusarium_acuminatum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Fusarium_chlamydosporum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Fusarium_equiseti,0.0,0.0,0.0,12.0
vit_b_16,5,3,Fusarium_foetens,0.4117647058823529,0.5833333333333334,0.4827586206896552,12.0
vit_b_16,5,3,Fusarium_tricinctum,0.1111111111111111,0.20833333333333334,0.14492753623188406,24.0
vit_b_16,5,3,Hamigera_avellanea,0.0,0.0,0.0,12.0
vit_b_16,5,3,Hamigera_avellanea var. alba,0.0,0.0,0.0,12.0
vit_b_16,5,3,Hypocrea_pulvinata,0.06293706293706294,0.75,0.11612903225806452,24.0
vit_b_16,5,3,Hypocrea_sulphurea,0.0,0.0,0.0,12.0
vit_b_16,5,3,Hypocrea_thelephoricola,0.5,0.3333333333333333,0.4,12.0
vit_b_16,5,3,Mariannaea_elegans,0.08333333333333333,0.08333333333333333,0.08333333333333333,12.0
vit_b_16,5,3,Microdochium_nivale,0.0,0.0,0.0,12.0
vit_b_16,5,3,Monascus_ruber,0.0,0.0,0.0,12.0
vit_b_16,5,3,Monilinia_fructigena,0.0,0.0,0.0,12.0
vit_b_16,5,3,Nigrospora_oryzae,0.08296943231441048,0.5277777777777778,0.14339622641509434,36.0
vit_b_16,5,3,Paecilomyces_maximus,0.016666666666666666,0.034482758620689655,0.02247191011235955,29.0
vit_b_16,5,3,Penicillago_kabunica,0.0,0.0,0.0,12.0
vit_b_16,5,3,Penicilliopsis_zonata,0.0,0.0,0.0,12.0
vit_b_16,5,3,Penicillium restrictum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Penicillium_allii-sativi,0.46153846153846156,0.5,0.48,12.0
vit_b_16,5,3,Penicillium_antarcticum,0.0,0.0,0.0,11.0
vit_b_16,5,3,Penicillium_arizonense,0.0,0.0,0.0,9.0
vit_b_16,5,3,Penicillium_atramentosum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Penicillium_brasilianum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Penicillium_camponotum,0.0,0.0,0.0,11.0
vit_b_16,5,3,Penicillium_canescens,0.03571428571428571,0.08333333333333333,0.05,24.0
vit_b_16,5,3,Penicillium_caseifulvum,0.0,0.0,0.0,8.0
vit_b_16,5,3,Penicillium_chrysogenum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Penicillium_citrinum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Penicillium_coprobium,0.0,0.0,0.0,7.0
vit_b_16,5,3,Penicillium_croceum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Penicillium_damascenum,0.0,0.0,0.0,12.0
vit_b_16,5,3,Penicillium_fagi,0.0,0.0,0.0,19.0
vit_b_16,5,3,Penicillium_flavigenum,0.5,0.08333333333333333,0.14285714285714285,12.0
vit_b_16,5,3,Penicillium_frequentans,0.0,0.0,0.0,7.0
vit_b_16,5,3,Penicillium_glabrum,0.12264150943396226,0.65,0.20634920634920634,20.0
vit_b_16,5,3,Penicillium_griseopurpureum,0.0,0.0,0.0,7.0
