Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,3,5,macro avg,0.6921443874170398,0.6444846167064859,0.6429334947680951,4054.0
vit_b_16,3,5,weighted avg,0.6804996847427053,0.6531820424272323,0.643800309895329,4054.0
vit_b_16,3,6,Acremonium,0.8181818181818182,0.3103448275862069,0.45,29.0
vit_b_16,3,6,Acremonium_alternatum,0.6571428571428571,0.7931034482758621,0.71875,29.0
vit_b_16,3,6,Acremonium_strictum,0.6774193548387096,0.75,0.711864406779661,28.0
vit_b_16,3,6,Alternaria,0.7777777777777778,0.2413793103448276,0.3684210526315789,29.0
vit_b_16,3,6,Arthrinium_phaeospermum,0.6153846153846154,0.8275862068965517,0.7058823529411765,29.0
vit_b_16,3,6,Ascospirella_lutea,0.6,0.3103448275862069,0.4090909090909091,29.0
vit_b_16,3,6,Aspergillus,0.8095238095238095,0.5862068965517241,0.68,29.0
vit_b_16,3,6,Aspergillus_aculeatinus,0.8461538461538461,0.8461538461538461,0.8461538461538461,26.0
vit_b_16,3,6,Aspergillus_arachidicola,0.9333333333333333,0.9655172413793104,0.9491525423728814,29.0
vit_b_16,3,6,Aspergillus_calidoustus,0.8148148148148148,0.7586206896551724,0.7857142857142857,29.0
vit_b_16,3,6,Aspergillus_creber,0.8333333333333334,0.6896551724137931,0.7547169811320755,29.0
vit_b_16,3,6,Aspergillus_flavus,0.94,0.8245614035087719,0.8785046728971962,57.0
vit_b_16,3,6,Aspergillus_lentulus,0.88,0.88,0.88,25.0
vit_b_16,3,6,Aspergillus_minisclerotigenes,0.7222222222222222,0.9285714285714286,0.8125,28.0
vit_b_16,3,6,Aspergillus_montevidensis,0.90625,1.0,0.9508196721311475,29.0
vit_b_16,3,6,Aspergillus_neoglaber,0.6875,0.7586206896551724,0.7213114754098361,29.0
vit_b_16,3,6,Aspergillus_nomiae,0.7941176470588235,0.9310344827586207,0.8571428571428571,29.0
vit_b_16,3,6,Aspergillus_occultus,0.92,0.7931034482758621,0.8518518518518519,29.0
vit_b_16,3,6,Aspergillus_pseudonomiae,0.6666666666666666,0.6428571428571429,0.6545454545454545,28.0
vit_b_16,3,6,Aspergillus_puniceus,0.6551724137931034,0.6785714285714286,0.6666666666666666,28.0
vit_b_16,3,6,Aspergillus_thermomutatus,0.7,0.28,0.4,25.0
vit_b_16,3,6,Aspergillus_ustus,0.95,0.7307692307692307,0.8260869565217391,26.0
vit_b_16,3,6,Aspergillus_uvarum,0.8072289156626506,0.9178082191780822,0.8589743589743589,73.0
vit_b_16,3,6,Aspergillus_wentii,0.7333333333333333,0.4230769230769231,0.5365853658536586,26.0
vit_b_16,3,6,Asteromyces_cruciatus,0.6,0.41379310344827586,0.4897959183673469,29.0
vit_b_16,3,6,Aureobasidium_melanogenum,0.84375,0.9310344827586207,0.8852459016393442,29.0
vit_b_16,3,6,Aureobasidium_pullulans,0.38095238095238093,0.27586206896551724,0.32,29.0
vit_b_16,3,6,Byssochlamys_spectabilis,0.5,0.25,0.3333333333333333,28.0
vit_b_16,3,6,Cladosporium,0.9636363636363636,0.9137931034482759,0.9380530973451328,58.0
vit_b_16,3,6,Cladosporium_delicatulum,0.8620689655172413,0.8620689655172413,0.8620689655172413,29.0
vit_b_16,3,6,Cladosporium_tenuissimum,0.3888888888888889,0.4827586206896552,0.4307692307692308,29.0
vit_b_16,3,6,Cladosporium_varians,0.6666666666666666,0.5,0.5714285714285714,28.0
vit_b_16,3,6,Drechslera,0.8076923076923077,0.7241379310344828,0.7636363636363637,29.0
vit_b_16,3,6,Epicoccum_nigrum,0.6349206349206349,0.6896551724137931,0.6611570247933884,58.0
vit_b_16,3,6,Fusarium_acuminatum,0.6363636363636364,0.7241379310344828,0.6774193548387096,29.0
vit_b_16,3,6,Fusarium_chlamydosporum,0.5277777777777778,0.6785714285714286,0.59375,28.0
vit_b_16,3,6,Fusarium_equiseti,0.5384615384615384,0.2413793103448276,0.3333333333333333,29.0
vit_b_16,3,6,Fusarium_foetens,0.7619047619047619,0.5517241379310345,0.64,29.0
vit_b_16,3,6,Fusarium_tricinctum,0.5802469135802469,0.8103448275862069,0.6762589928057554,58.0
vit_b_16,3,6,Hamigera_avellanea,0.8709677419354839,0.9642857142857143,0.9152542372881356,28.0
vit_b_16,3,6,Hamigera_avellanea var. alba,0.7619047619047619,0.5517241379310345,0.64,29.0
vit_b_16,3,6,Hypocrea_pulvinata,0.4787234042553192,0.7758620689655172,0.5921052631578947,58.0
vit_b_16,3,6,Hypocrea_sulphurea,0.8709677419354839,0.9642857142857143,0.9152542372881356,28.0
vit_b_16,3,6,Hypocrea_thelephoricola,0.9166666666666666,0.7586206896551724,0.8301886792452831,29.0
vit_b_16,3,6,Mariannaea_elegans,0.75,0.9310344827586207,0.8307692307692308,29.0
vit_b_16,3,6,Microdochium_nivale,0.8333333333333334,0.5172413793103449,0.6382978723404256,29.0
vit_b_16,3,6,Monascus_ruber,0.8461538461538461,0.7586206896551724,0.8,29.0
vit_b_16,3,6,Monilinia_fructigena,0.35294117647058826,0.42857142857142855,0.3870967741935484,28.0
vit_b_16,3,6,Nigrospora_oryzae,0.3316062176165803,0.735632183908046,0.45714285714285713,87.0
vit_b_16,3,6,Paecilomyces_maximus,0.8055555555555556,0.4142857142857143,0.5471698113207547,70.0
vit_b_16,3,6,Penicillago_kabunica,0.47368421052631576,0.6428571428571429,0.5454545454545454,28.0
vit_b_16,3,6,Penicilliopsis_zonata,0.9285714285714286,0.4482758620689655,0.6046511627906976,29.0
vit_b_16,3,6,Penicillium restrictum,0.5454545454545454,0.20689655172413793,0.3,29.0
vit_b_16,3,6,Penicillium_allii-sativi,0.9285714285714286,0.896551724137931,0.9122807017543859,29.0
vit_b_16,3,6,Penicillium_antarcticum,0.8333333333333334,0.7692307692307693,0.8,26.0
vit_b_16,3,6,Penicillium_arizonense,0.9411764705882353,0.6956521739130435,0.8,23.0
vit_b_16,3,6,Penicillium_atramentosum,0.8823529411764706,0.5357142857142857,0.6666666666666666,28.0
vit_b_16,3,6,Penicillium_brasilianum,0.6875,0.3793103448275862,0.4888888888888889,29.0
vit_b_16,3,6,Penicillium_camponotum,0.875,0.7777777777777778,0.8235294117647058,27.0
vit_b_16,3,6,Penicillium_canescens,0.6379310344827587,0.6491228070175439,0.6434782608695652,57.0
vit_b_16,3,6,Penicillium_caseifulvum,1.0,0.29411764705882354,0.45454545454545453,17.0
vit_b_16,3,6,Penicillium_chrysogenum,0.6428571428571429,0.6206896551724138,0.631578947368421,29.0
vit_b_16,3,6,Penicillium_citrinum,0.275,0.3793103448275862,0.3188405797101449,29.0
vit_b_16,3,6,Penicillium_coprobium,0.5714285714285714,0.47058823529411764,0.5161290322580645,17.0
vit_b_16,3,6,Penicillium_croceum,0.7083333333333334,0.6071428571428571,0.6538461538461539,28.0
vit_b_16,3,6,Penicillium_damascenum,0.9130434782608695,0.7241379310344828,0.8076923076923077,29.0
vit_b_16,3,6,Penicillium_fagi,0.7037037037037037,0.41304347826086957,0.5205479452054794,46.0
vit_b_16,3,6,Penicillium_flavigenum,0.8387096774193549,0.896551724137931,0.8666666666666667,29.0
vit_b_16,3,6,Penicillium_frequentans,1.0,0.6875,0.8148148148148148,16.0
vit_b_16,3,6,Penicillium_glabrum,0.7843137254901961,0.8163265306122449,0.8,49.0
vit_b_16,3,6,Penicillium_griseopurpureum,1.0,0.5882352941176471,0.7407407407407407,17.0
vit_b_16,3,6,Penicillium_hordei,0.5217391304347826,0.41379310344827586,0.46153846153846156,29.0
vit_b_16,3,6,Penicillium_janczewskii,0.543859649122807,0.543859649122807,0.543859649122807,57.0
vit_b_16,3,6,Penicillium_jensenii,0.5238095238095238,0.3793103448275862,0.44,29.0
vit_b_16,3,6,Penicillium_krskae,0.42857142857142855,0.3103448275862069,0.36,29.0
vit_b_16,3,6,Penicillium_manginii,0.5652173913043478,0.4482758620689655,0.5,29.0
vit_b_16,3,6,Penicillium_neojanthinellum,0.6194029850746269,0.7217391304347827,0.6666666666666666,115.0
vit_b_16,3,6,Penicillium_ochrochloron,0.5806451612903226,0.6206896551724138,0.6,58.0
vit_b_16,3,6,Penicillium_olsonii,0.75,0.75,0.75,28.0
vit_b_16,3,6,Penicillium_onobense,0.5945945945945946,0.7586206896551724,0.6666666666666666,87.0
vit_b_16,3,6,Penicillium_piscarium,0.7878787878787878,1.0,0.8813559322033898,26.0
vit_b_16,3,6,Penicillium_restrictum,0.7678571428571429,0.7413793103448276,0.7543859649122807,58.0
vit_b_16,3,6,Penicillium_ribium,0.6904761904761905,1.0,0.8169014084507042,29.0
vit_b_16,3,6,Penicillium_rotoruae,0.7244897959183674,0.8255813953488372,0.7717391304347826,86.0
vit_b_16,3,6,Penicillium_ruben,0.7837837837837838,1.0,0.8787878787878788,29.0
vit_b_16,3,6,Penicillium_rubens,0.8518518518518519,0.9583333333333334,0.9019607843137255,24.0
vit_b_16,3,6,Penicillium_scabrosum,0.9016393442622951,0.9482758620689655,0.9243697478991597,58.0
vit_b_16,3,6,Penicillium_soppii,0.9090909090909091,0.6896551724137931,0.7843137254901961,29.0
vit_b_16,3,6,Penicillium_steckii,1.0,1.0,1.0,29.0
vit_b_16,3,6,Penicillium_velutinum,0.8235294117647058,0.875,0.8484848484848485,16.0
vit_b_16,3,6,Penicillium_vulpinum,0.65625,0.7241379310344828,0.6885245901639344,29.0
vit_b_16,3,6,Penicillium_waksmanii,0.4,0.4827586206896552,0.4375,29.0
vit_b_16,3,6,Penicillium_wotroi,0.72,0.9310344827586207,0.8120300751879699,58.0
vit_b_16,3,6,Pesisa_ostracoderma,0.9333333333333333,1.0,0.9655172413793104,28.0
vit_b_16,3,6,Pezicula_carpinea,0.4883720930232558,0.7241379310344828,0.5833333333333334,29.0
vit_b_16,3,6,Phoma_americana,0.8518518518518519,0.7931034482758621,0.8214285714285714,29.0
vit_b_16,3,6,Phoma_epicoccina,0.45454545454545453,0.1724137931034483,0.25,29.0
vit_b_16,3,6,Phoma_glomerata,0.7333333333333333,0.7586206896551724,0.7457627118644068,29.0
vit_b_16,3,6,Phoma_pomorum,0.5555555555555556,0.6140350877192983,0.5833333333333334,57.0
vit_b_16,3,6,Phoma_sorghina,0.7352941176470589,0.8620689655172413,0.7936507936507936,29.0
vit_b_16,3,6,Purpureocillium_lilacinum,0.5223880597014925,0.660377358490566,0.5833333333333334,53.0
vit_b_16,3,6,Rasamsonia_argillacea,0.3235294117647059,0.3793103448275862,0.3492063492063492,29.0
vit_b_16,3,6,Rasamsonia_eburnea,0.5454545454545454,0.6206896551724138,0.5806451612903226,29.0
vit_b_16,3,6,Rasamsonia_piperina,0.5714285714285714,0.5714285714285714,0.5714285714285714,28.0
vit_b_16,3,6,Rhizomucor_pusillus,0.9482758620689655,0.9482758620689655,0.9482758620689655,58.0
vit_b_16,3,6,Rhizopus_microsporus,0.896551724137931,0.896551724137931,0.896551724137931,29.0
vit_b_16,3,6,Rhizopus_stolonifer,0.8421052631578947,0.5714285714285714,0.6808510638297872,28.0
vit_b_16,3,6,Sordaria_fimicola,0.7058823529411765,0.8275862068965517,0.7619047619047619,29.0
vit_b_16,3,6,Stemphylium_vesicarium,0.9444444444444444,0.5862068965517241,0.723404255319149,29.0
vit_b_16,3,6,Talaromyces_apiculatus,0.7916666666666666,0.6551724137931034,0.7169811320754716,29.0
vit_b_16,3,6,Talaromyces_funiculosus,0.6551724137931034,0.6551724137931034,0.6551724137931034,29.0
vit_b_16,3,6,Thermoascus_verrucosus,0.8846153846153846,0.8214285714285714,0.8518518518518519,28.0
vit_b_16,3,6,Trichoderma,0.7777777777777778,0.7241379310344828,0.75,29.0
vit_b_16,3,6,Trichoderma_atroviride,0.6363636363636364,0.4827586206896552,0.5490196078431373,29.0
vit_b_16,3,6,Trichoderma_harzianum,1.0,0.6551724137931034,0.7916666666666666,29.0
vit_b_16,3,6,Trichoderma_longibrachiatum,0.7428571428571429,0.896551724137931,0.8125,29.0
vit_b_16,3,6,Ulocladium_chartarum,0.9642857142857143,0.9642857142857143,0.9642857142857143,28.0
vit_b_16,3,6,accuracy,0.6906758756783424,0.6906758756783424,0.6906758756783424,0.6906758756783424
vit_b_16,3,6,macro avg,0.7271661953798711,0.6767525604096019,0.6849043335448823,4054.0
vit_b_16,3,6,weighted avg,0.7132331615824118,0.6906758756783424,0.6859428851935295,4054.0
vit_b_16,3,7,Acremonium,0.9,0.3103448275862069,0.46153846153846156,29.0
vit_b_16,3,7,Acremonium_alternatum,0.7272727272727273,0.8275862068965517,0.7741935483870968,29.0
vit_b_16,3,7,Acremonium_strictum,0.7272727272727273,0.8571428571428571,0.7868852459016393,28.0
vit_b_16,3,7,Alternaria,0.7142857142857143,0.1724137931034483,0.2777777777777778,29.0
vit_b_16,3,7,Arthrinium_phaeospermum,0.6486486486486487,0.8275862068965517,0.7272727272727273,29.0
vit_b_16,3,7,Ascospirella_lutea,0.5625,0.3103448275862069,0.4,29.0
vit_b_16,3,7,Aspergillus,0.7777777777777778,0.7241379310344828,0.75,29.0
vit_b_16,3,7,Aspergillus_aculeatinus,0.8461538461538461,0.8461538461538461,0.8461538461538461,26.0
vit_b_16,3,7,Aspergillus_arachidicola,0.9032258064516129,0.9655172413793104,0.9333333333333333,29.0
vit_b_16,3,7,Aspergillus_calidoustus,0.8148148148148148,0.7586206896551724,0.7857142857142857,29.0
vit_b_16,3,7,Aspergillus_creber,0.8333333333333334,0.6896551724137931,0.7547169811320755,29.0
vit_b_16,3,7,Aspergillus_flavus,0.94,0.8245614035087719,0.8785046728971962,57.0
vit_b_16,3,7,Aspergillus_lentulus,0.8214285714285714,0.92,0.8679245283018868,25.0
vit_b_16,3,7,Aspergillus_minisclerotigenes,0.7222222222222222,0.9285714285714286,0.8125,28.0
vit_b_16,3,7,Aspergillus_montevidensis,0.9354838709677419,1.0,0.9666666666666667,29.0
vit_b_16,3,7,Aspergillus_neoglaber,0.6285714285714286,0.7586206896551724,0.6875,29.0
vit_b_16,3,7,Aspergillus_nomiae,0.7878787878787878,0.896551724137931,0.8387096774193549,29.0
vit_b_16,3,7,Aspergillus_occultus,0.9583333333333334,0.7931034482758621,0.8679245283018868,29.0
vit_b_16,3,7,Aspergillus_pseudonomiae,0.8181818181818182,0.6428571428571429,0.72,28.0
vit_b_16,3,7,Aspergillus_puniceus,0.76,0.6785714285714286,0.7169811320754716,28.0
vit_b_16,3,7,Aspergillus_thermomutatus,0.6666666666666666,0.24,0.35294117647058826,25.0
vit_b_16,3,7,Aspergillus_ustus,0.95,0.7307692307692307,0.8260869565217391,26.0
vit_b_16,3,7,Aspergillus_uvarum,0.8170731707317073,0.9178082191780822,0.864516129032258,73.0
vit_b_16,3,7,Aspergillus_wentii,0.75,0.46153846153846156,0.5714285714285714,26.0
vit_b_16,3,7,Asteromyces_cruciatus,0.6363636363636364,0.4827586206896552,0.5490196078431373,29.0
vit_b_16,3,7,Aureobasidium_melanogenum,0.84375,0.9310344827586207,0.8852459016393442,29.0
vit_b_16,3,7,Aureobasidium_pullulans,0.44,0.3793103448275862,0.4074074074074074,29.0
vit_b_16,3,7,Byssochlamys_spectabilis,0.5384615384615384,0.25,0.34146341463414637,28.0
vit_b_16,3,7,Cladosporium,0.9137931034482759,0.9137931034482759,0.9137931034482759,58.0
vit_b_16,3,7,Cladosporium_delicatulum,0.8888888888888888,0.8275862068965517,0.8571428571428571,29.0
vit_b_16,3,7,Cladosporium_tenuissimum,0.42105263157894735,0.5517241379310345,0.47761194029850745,29.0
vit_b_16,3,7,Cladosporium_varians,0.7368421052631579,0.5,0.5957446808510638,28.0
vit_b_16,3,7,Drechslera,0.8,0.6896551724137931,0.7407407407407407,29.0
vit_b_16,3,7,Epicoccum_nigrum,0.6376811594202898,0.7586206896551724,0.6929133858267716,58.0
vit_b_16,3,7,Fusarium_acuminatum,0.625,0.6896551724137931,0.6557377049180327,29.0
vit_b_16,3,7,Fusarium_chlamydosporum,0.4864864864864865,0.6428571428571429,0.5538461538461539,28.0
vit_b_16,3,7,Fusarium_equiseti,0.5833333333333334,0.2413793103448276,0.34146341463414637,29.0
vit_b_16,3,7,Fusarium_foetens,0.7619047619047619,0.5517241379310345,0.64,29.0
vit_b_16,3,7,Fusarium_tricinctum,0.6025641025641025,0.8103448275862069,0.6911764705882353,58.0
vit_b_16,3,7,Hamigera_avellanea,0.8,1.0,0.8888888888888888,28.0
vit_b_16,3,7,Hamigera_avellanea var. alba,0.8888888888888888,0.5517241379310345,0.6808510638297872,29.0
vit_b_16,3,7,Hypocrea_pulvinata,0.573170731707317,0.8103448275862069,0.6714285714285714,58.0
vit_b_16,3,7,Hypocrea_sulphurea,0.9,0.9642857142857143,0.9310344827586207,28.0
vit_b_16,3,7,Hypocrea_thelephoricola,0.9166666666666666,0.7586206896551724,0.8301886792452831,29.0
vit_b_16,3,7,Mariannaea_elegans,0.75,0.9310344827586207,0.8307692307692308,29.0
vit_b_16,3,7,Microdochium_nivale,0.8823529411764706,0.5172413793103449,0.6521739130434783,29.0
vit_b_16,3,7,Monascus_ruber,0.8148148148148148,0.7586206896551724,0.7857142857142857,29.0
vit_b_16,3,7,Monilinia_fructigena,0.5185185185185185,0.5,0.509090909090909,28.0
vit_b_16,3,7,Nigrospora_oryzae,0.3333333333333333,0.7241379310344828,0.45652173913043476,87.0
vit_b_16,3,7,Paecilomyces_maximus,0.7894736842105263,0.42857142857142855,0.5555555555555556,70.0
vit_b_16,3,7,Penicillago_kabunica,0.5294117647058824,0.6428571428571429,0.5806451612903226,28.0
vit_b_16,3,7,Penicilliopsis_zonata,1.0,0.4827586206896552,0.6511627906976745,29.0
vit_b_16,3,7,Penicillium restrictum,0.6153846153846154,0.27586206896551724,0.38095238095238093,29.0
vit_b_16,3,7,Penicillium_allii-sativi,0.9285714285714286,0.896551724137931,0.9122807017543859,29.0
vit_b_16,3,7,Penicillium_antarcticum,0.7916666666666666,0.7307692307692307,0.76,26.0
vit_b_16,3,7,Penicillium_arizonense,0.9444444444444444,0.7391304347826086,0.8292682926829268,23.0
vit_b_16,3,7,Penicillium_atramentosum,0.9375,0.5357142857142857,0.6818181818181818,28.0
vit_b_16,3,7,Penicillium_brasilianum,0.6842105263157895,0.4482758620689655,0.5416666666666666,29.0
vit_b_16,3,7,Penicillium_camponotum,0.875,0.7777777777777778,0.8235294117647058,27.0
vit_b_16,3,7,Penicillium_canescens,0.6610169491525424,0.6842105263157895,0.6724137931034483,57.0
vit_b_16,3,7,Penicillium_caseifulvum,1.0,0.35294117647058826,0.5217391304347826,17.0
vit_b_16,3,7,Penicillium_chrysogenum,0.6296296296296297,0.5862068965517241,0.6071428571428571,29.0
vit_b_16,3,7,Penicillium_citrinum,0.21739130434782608,0.3448275862068966,0.26666666666666666,29.0
vit_b_16,3,7,Penicillium_coprobium,0.6153846153846154,0.47058823529411764,0.5333333333333333,17.0
vit_b_16,3,7,Penicillium_croceum,0.76,0.6785714285714286,0.7169811320754716,28.0
vit_b_16,3,7,Penicillium_damascenum,0.875,0.7241379310344828,0.7924528301886793,29.0
vit_b_16,3,7,Penicillium_fagi,0.75,0.5217391304347826,0.6153846153846154,46.0
vit_b_16,3,7,Penicillium_flavigenum,0.8125,0.896551724137931,0.8524590163934426,29.0
vit_b_16,3,7,Penicillium_frequentans,1.0,0.6875,0.8148148148148148,16.0
vit_b_16,3,7,Penicillium_glabrum,0.7884615384615384,0.8367346938775511,0.8118811881188119,49.0
vit_b_16,3,7,Penicillium_griseopurpureum,1.0,0.7647058823529411,0.8666666666666667,17.0
vit_b_16,3,7,Penicillium_hordei,0.6111111111111112,0.3793103448275862,0.46808510638297873,29.0
vit_b_16,3,7,Penicillium_janczewskii,0.5161290322580645,0.5614035087719298,0.5378151260504201,57.0
vit_b_16,3,7,Penicillium_jensenii,0.5882352941176471,0.3448275862068966,0.43478260869565216,29.0
vit_b_16,3,7,Penicillium_krskae,0.45,0.3103448275862069,0.3673469387755102,29.0
vit_b_16,3,7,Penicillium_manginii,0.65,0.4482758620689655,0.5306122448979592,29.0
vit_b_16,3,7,Penicillium_neojanthinellum,0.6060606060606061,0.6956521739130435,0.6477732793522267,115.0
vit_b_16,3,7,Penicillium_ochrochloron,0.5555555555555556,0.603448275862069,0.5785123966942148,58.0
vit_b_16,3,7,Penicillium_olsonii,0.8076923076923077,0.75,0.7777777777777778,28.0
vit_b_16,3,7,Penicillium_onobense,0.5811965811965812,0.7816091954022989,0.6666666666666666,87.0
vit_b_16,3,7,Penicillium_piscarium,0.7647058823529411,1.0,0.8666666666666667,26.0
vit_b_16,3,7,Penicillium_restrictum,0.8214285714285714,0.7931034482758621,0.8070175438596491,58.0
vit_b_16,3,7,Penicillium_ribium,0.7435897435897436,1.0,0.8529411764705882,29.0
vit_b_16,3,7,Penicillium_rotoruae,0.7526881720430108,0.813953488372093,0.7821229050279329,86.0
vit_b_16,3,7,Penicillium_ruben,0.8055555555555556,1.0,0.8923076923076924,29.0
vit_b_16,3,7,Penicillium_rubens,0.8846153846153846,0.9583333333333334,0.92,24.0
vit_b_16,3,7,Penicillium_scabrosum,0.9152542372881356,0.9310344827586207,0.9230769230769231,58.0
vit_b_16,3,7,Penicillium_soppii,0.9130434782608695,0.7241379310344828,0.8076923076923077,29.0
vit_b_16,3,7,Penicillium_steckii,1.0,1.0,1.0,29.0
vit_b_16,3,7,Penicillium_velutinum,0.7777777777777778,0.875,0.8235294117647058,16.0
vit_b_16,3,7,Penicillium_vulpinum,0.7142857142857143,0.8620689655172413,0.78125,29.0
vit_b_16,3,7,Penicillium_waksmanii,0.45454545454545453,0.6896551724137931,0.547945205479452,29.0
vit_b_16,3,7,Penicillium_wotroi,0.7605633802816901,0.9310344827586207,0.8372093023255814,58.0
vit_b_16,3,7,Pesisa_ostracoderma,0.9333333333333333,1.0,0.9655172413793104,28.0
vit_b_16,3,7,Pezicula_carpinea,0.5365853658536586,0.7586206896551724,0.6285714285714286,29.0
vit_b_16,3,7,Phoma_americana,0.7931034482758621,0.7931034482758621,0.7931034482758621,29.0
vit_b_16,3,7,Phoma_epicoccina,0.5,0.1724137931034483,0.2564102564102564,29.0
vit_b_16,3,7,Phoma_glomerata,0.7666666666666667,0.7931034482758621,0.7796610169491526,29.0
vit_b_16,3,7,Phoma_pomorum,0.5068493150684932,0.6491228070175439,0.5692307692307692,57.0
vit_b_16,3,7,Phoma_sorghina,0.7741935483870968,0.8275862068965517,0.8,29.0
vit_b_16,3,7,Purpureocillium_lilacinum,0.5901639344262295,0.6792452830188679,0.631578947368421,53.0
vit_b_16,3,7,Rasamsonia_argillacea,0.3448275862068966,0.3448275862068966,0.3448275862068966,29.0
vit_b_16,3,7,Rasamsonia_eburnea,0.5625,0.6206896551724138,0.5901639344262295,29.0
vit_b_16,3,7,Rasamsonia_piperina,0.5714285714285714,0.5714285714285714,0.5714285714285714,28.0
vit_b_16,3,7,Rhizomucor_pusillus,0.9473684210526315,0.9310344827586207,0.9391304347826087,58.0
vit_b_16,3,7,Rhizopus_microsporus,0.896551724137931,0.896551724137931,0.896551724137931,29.0
vit_b_16,3,7,Rhizopus_stolonifer,0.85,0.6071428571428571,0.7083333333333334,28.0
vit_b_16,3,7,Sordaria_fimicola,0.7027027027027027,0.896551724137931,0.7878787878787878,29.0
vit_b_16,3,7,Stemphylium_vesicarium,0.8947368421052632,0.5862068965517241,0.7083333333333334,29.0
vit_b_16,3,7,Talaromyces_apiculatus,0.76,0.6551724137931034,0.7037037037037037,29.0
vit_b_16,3,7,Talaromyces_funiculosus,0.6896551724137931,0.6896551724137931,0.6896551724137931,29.0
vit_b_16,3,7,Thermoascus_verrucosus,0.8214285714285714,0.8214285714285714,0.8214285714285714,28.0
